20100125225233,,,,,,,,,,,,,,,,,,
Food Standards Australia New Zealand,,,,,,,,,,,,,,,,,,
2597,,,,,,,,,,,,,,,,,,
Dysphania Kalpari| Rats Tails| Seed,grams,100,82,15.20,0.00,2.3,,,,,,,,,,,,
Eclair| Chocolate| Commercial,grams,100,390,6.30,32.70,26.2,,,,,,,,,,,,
Edible Oil Spread| Polyunsaturated| Reduced Fat (40%)| No Salt Or Milk,grams,100,349,0.00,0.00,39.5,,,,,,,,,,,,
Edible Oil Spread| Polyunsaturated| Reduced Fat (40%)| Reduced Salt (Sodium = 300 Mg/100 G),grams,100,354,0.10,0.10,40,,,,,,,,,,,,
Edible Oil Spread| Polyunsaturated| Reduced Fat (50% Fat)| Reduced Salt (Sodium = 380 Mg/100 G),grams,100,439,0.20,0.30,49.4,,,,,,,,,,,,
Egg| Chicken| Scrambled| Made With Milk And Butter,grams,100,163,10.40,0.40,13.5,,,,,,,,,,,,
Egg| Chicken| Scrambled| Prepared Without Added Fat,grams,100,148,11.40,1.80,10.6,,,,,,,,,,,,
Egg| Chicken| White (Albumen) Only| Hard-Boiled,grams,100,49,11.60,0.40,0,,,,,,,,,,,,
Egg| Chicken| White (Albumen) Only| Raw,grams,100,47,11.20,0.40,0,,,,,,,,,,,,
Egg| Chicken| Whole| Fried In Peanut Oil,grams,100,248,16.20,0.30,20.5,,,,,,,,,,,,
Egg| Chicken| Whole| Hard-Boiled,grams,100,140,13.00,0.30,9.7,,,,,,,,,,,,
Egg| Chicken| Whole| Modified Folate And Omega-3 Polyunsaturates| Boiled,grams,100,140,13.10,0.30,9.7,,,,,,,,,,,,
Egg| Chicken| Whole| Modified Folate And Omega-3 Polyunsaturates| Raw,grams,100,137,12.80,0.30,9.5,,,,,,,,,,,,
Egg| Chicken| Whole| Poached,grams,100,150,12.20,0.30,11.2,,,,,,,,,,,,
Egg| Chicken| Whole| Raw,grams,100,163,13.40,0.30,12.1,,,,,,,,,,,,
Egg| Chicken| Yolk| Hard-Boiled,grams,100,347,16.10,0.20,31.7,,,,,,,,,,,,
Egg| Chicken| Yolk| Raw,grams,100,313,15.60,0.20,28.2,,,,,,,,,,,,
Egg| Duck| Whole| Boiled,grams,100,171,12.30,0.90,13.2,,,,,,,,,,,,
Egg| Duck| Whole| Raw,grams,100,177,12.80,0.90,13.8,,,,,,,,,,,,
Egg| Quail| Whole| Raw,grams,100,153,13.00,0.40,11.1,,,,,,,,,,,,
Egg| Whole| Hard-Boiled| Mashed With Mayonnaise| Sandwich Filling,grams,100,165,11.70,2.50,12.2,,,,,,,,,,,,
Eggplant| Baked,grams,100,25,1.20,2.90,0.3,,,,,,,,,,,,
Eggplant| Boiled,grams,100,23,1.10,2.60,0.3,,,,,,,,,,,,
Eggplant| Grilled,grams,100,35,1.70,4.10,0.5,,,,,,,,,,,,
Eggplant| Raw,grams,100,21,1.00,2.40,0.3,,,,,,,,,,,,
Elaeocarpus Bancroftii| Johnstone River Almond| Kernel,grams,100,19,2.30,0.00,1.1,,,,,,,,,,,,
Elastosterna Reticulatum| Stem,grams,100,9,1.00,0.00,0.5,,,,,,,,,,,,
Eleocarpus Grandis| Blue Quandong| Fruit,grams,100,11,1.30,0.00,0.6,,,,,,,,,,,,
Eleocharis Dulcis| Spike Rush| Tuber,grams,100,34,3.70,0.00,0.6,,,,,,,,,,,,
Eleocharis Dulcis| Water Chestnut| Chestnut,grams,100,30,5.90,0.00,0.7,,,,,,,,,,,,
Elseya Dentata| Northern Snapping Turtle| Flesh,grams,100,97,22.30,0.00,0.7,,,,,,,,,,,,
Elseya Dentata| Northern Snapping Turtle| Soup,grams,100,7,1.30,0.00,0.2,,,,,,,,,,,,
Emilia Sp.| Thistle| Whole Plant,grams,100,24,3.00,0.00,1.3,,,,,,,,,,,,
Emu Fillet| Grilled,grams,100,146,25.90,0.00,4.7,,,,,,,,,,,,
Emu| Fillet| Raw,grams,100,110,19.40,0.00,3.5,,,,,,,,,,,,
Enchylaena Tomentosa| Ruby Saltbush| Fruit,grams,100,27,5.70,0.00,0.4,,,,,,,,,,,,
Endive| Raw,grams,100,14,1.50,0.40,0.2,,,,,,,,,,,,
Eragrostis Eriopoda| Wollybutt Grass| Seed,grams,100,97,16.20,0.00,1.6,,,,,,,,,,,,
Eragrostis Eriopoda| Wollybutt Grass| Seed Paste,grams,100,59,7.00,0.00,1.7,,,,,,,,,,,,
Eragrostis Parviflora| Seed,grams,100,55,12.40,0.00,0.5,,,,,,,,,,,,
Eremophila Latrobei| Poverty Bush| Flower,grams,100,22,2.00,0.00,1.5,,,,,,,,,,,,
Eretmochelys Imbricata| Hawksbill Turtle| Egg,grams,100,23,5.70,0.00,0,,,,,,,,,,,,
Eriosema Chinense| Root,grams,100,30,2.20,0.00,0.5,,,,,,,,,,,,
Eucalyptus Gamophylla| Blue Mallee| Seed,grams,100,278,25.90,0.00,19.5,,,,,,,,,,,,
Eucalyptus Intertexta| Bastard Coolibah| Seed,grams,100,304,22.40,0.00,24.1,,,,,,,,,,,,
Eucalyptus Normantonensis| Normanton Box| Seed,grams,100,285,24.20,0.00,21.1,,,,,,,,,,,,
Eugenia (?) Wilsonii| Dabugay| Fruit,grams,100,10,0.40,0.00,0.9,,,,,,,,,,,,
Eugenia Reinwardtiana| Cedar Bay Cherry| Fruit,grams,100,28,1.90,0.00,0.3,,,,,,,,,,,,
Eupomatia Laurina| Native Guava| Fruit,grams,100,60,1.00,0.00,3.9,,,,,,,,,,,,
Eustrephus Latifolius| Wombat Berry| Tuber,grams,100,10,1.80,0.00,0.3,,,,,,,,,,,,
Exocarpus Latifolius| Native Cherry| Fruit,grams,100,34,2.40,0.00,0.4,,,,,,,,,,,,
Extruded Snack| Cheese Flavoured,grams,100,503,8.80,53.50,28.1,,,,,,,,,,,,
Extruded Snack| Non-Cheese Flavoured,grams,100,507,7.30,54.20,28.9,,,,,,,,,,,,
Falafel| Chickpea Patty,grams,100,257,8.90,16.70,14.9,,,,,,,,,,,,
Fat| Solid| Blend Of Animal And Vegetable Oils,grams,100,884,0.20,0.00,99.9,,,,,,,,,,,,
Fat| Solid| Vegetable Oil Based,grams,100,884,0.20,0.00,99.9,,,,,,,,,,,,
Fennel| Boiled| Drained,grams,100,26,1.20,3.90,0.1,,,,,,,,,,,,
Fennel| Raw,grams,100,22,1.00,3.30,0.1,,,,,,,,,,,,
Ficus Coronata| Sandpaper Fig| Fruit,grams,100,2,0.40,0.00,0,,,,,,,,,,,,
Ficus Destruens| Strangler Fig| Fruit,grams,100,23,2.80,0.00,1.3,,,,,,,,,,,,
Ficus Lepoclada| Apricot Fig| Fruit,grams,100,20,2.70,0.00,1,,,,,,,,,,,,
Ficus Opposita| Sandpaper Fig| Flower,grams,100,17,2.70,0.00,0.7,,,,,,,,,,,,
Ficus Opposita| Sandpaper Fig| Fruit,grams,100,23,4.00,0.00,0.8,,,,,,,,,,,,
Ficus Platypoda| Wild Fig| Fruit,grams,100,51,3.00,0.00,2.1,,,,,,,,,,,,
Ficus Platypoda| Wild Fig| Fruit Dried,grams,100,38,3.80,0.00,2.5,,,,,,,,,,,,
Ficus Racemosa| Cluster Fig| Fruit,grams,100,11,1.30,0.00,0.6,,,,,,,,,,,,
Ficus Sp.| Smooth Leaf Fig| Fruit,grams,100,22,1.60,0.00,1.8,,,,,,,,,,,,
Ficus Watkinsiana| Fig| Fruit,grams,100,61,0.70,0.00,1.5,,,,,,,,,,,,
Fig| Dried,grams,100,259,3.60,54.50,0.7,,,,,,,,,,,,
Fig| Raw| Unpeeled,grams,100,47,1.40,8.10,0.3,,,,,,,,,,,,
Fimbristylis Oxystachya| Fringe Rush| Damper,grams,100,135,7.10,0.00,12,,,,,,,,,,,,
Fimbristylis Oxystachya| Fringe Rush| Seed,grams,100,214,11.00,0.00,19.2,,,,,,,,,,,,
Fish Ball| Asian Style| Cooked,grams,100,75,12.30,4.50,0.8,,,,,,,,,,,,
Fish Cake| Deep Fried| From Takeaway Food Shop,grams,100,276,11.70,24.60,14.6,,,,,,,,,,,,
Fish Cake| Fried| With Sauce| Thai Restaurant Style,grams,100,168,14.10,11.00,6.9,,,,,,,,,,,,
Fish Cake| Purchased Frozen| Shallow Fried In Peanut Oil,grams,100,230,12.20,15.70,13.1,,,,,,,,,,,,
Fish Finger| Fried In Peanut Oil,grams,100,262,11.40,17.90,16.1,,,,,,,,,,,,
Fish Finger| Frozen| Uncooked,grams,100,200,10.10,13.80,11.5,,,,,,,,,,,,
Fish Finger| Grilled Or Baked,grams,100,221,11.60,17.80,11.3,,,,,,,,,,,,
Fish In Sweet And Sour Sauce With Vegetables| Chinese Restaurant Style,grams,100,188,8.00,17.20,9.1,,,,,,,,,,,,
Fish Paste Or Spread,grams,100,156,14.90,7.80,6.9,,,,,,,,,,,,
Fish Roe (Caviar)| Black,grams,100,92,10.90,0.00,5.4,,,,,,,,,,,,
Fish Roe (Caviar)| Red,grams,100,151,19.20,0.00,8.2,,,,,,,,,,,,
Fish| Battered And Frozen| Then Oven Baked,grams,100,263,12.20,10.20,19.3,,,,,,,,,,,,
Fish| Battered| Deep Fried| Purchased Ready To Eat,grams,100,228,14.20,13.90,12.7,,,,,,,,,,,,
Fish| Cocktail Size| Battered| Deep Fried,grams,100,281,14.60,17.30,16.9,,,,,,,,,,,,
Fish| Crumbed| Frozen| Baked,grams,100,229,11.80,12.80,14.5,,,,,,,,,,,,
Flacourtia Territorialis,grams,100,12,1.60,0.00,0.6,,,,,,,,,,,,
Flathead| Flesh Only| Battered| Deep Fried In Solid Frying Fat,grams,100,226,23.80,9.70,10.1,,,,,,,,,,,,
Flathead| Flesh Only| Fried In Peanut Oil,grams,100,177,25.70,3.20,6.7,,,,,,,,,,,,
Flathead| Flesh Only| Raw,grams,100,90,20.10,0.00,1,,,,,,,,,,,,
Flathead| Steamed Or Poached,grams,100,116,26.10,0.00,1.2,,,,,,,,,,,,
Flour| Arrowroot,grams,100,347,0.10,84.50,0.2,,,,,,,,,,,,
Flour| Chick Pea,grams,100,336,19.70,46.40,5.4,,,,,,,,,,,,
Flour| Cornflour| From Maize And Wheat Starch,grams,100,348,0.10,84.10,0.5,,,,,,,,,,,,
Flour| Rice,grams,100,365,5.70,80.70,1.4,,,,,,,,,,,,
Flour| Rye| Wholemeal,grams,100,316,12.00,55.00,2.3,,,,,,,,,,,,
Flour| Soya| Low Fat,grams,100,376,46.50,27.80,6.7,,,,,,,,,,,,
Flour| Wheat| White| High Protein Or Breadmaking Flour,grams,100,357,11.30,72.00,1.2,,,,,,,,,,,,
Flour| Wheat| White| Plain,grams,100,358,10.80,73.00,1.2,,,,,,,,,,,,
Flour| Wheat| White| Self-Raising,grams,100,355,10.80,72.10,1.2,,,,,,,,,,,,
Flour| Wheat| White| Self-Raising| Folic Acid And Calcium Fortified,grams,100,355,10.80,72.10,1.2,,,,,,,,,,,,
Flour| Wheat| Wholemeal| Plain,grams,100,352,11.40,65.30,2.1,,,,,,,,,,,,
Flour| Wheat| Wholemeal| Self-Raising,grams,100,348,10.60,65.30,2.1,,,,,,,,,,,,
Flower| Rosella (Native),grams,100,10,0.50,0.00,0,,,,,,,,,,,,
Flueggea Virosa| Bulb,grams,100,7,1.10,0.00,0.3,,,,,,,,,,,,
Flueggea Virosa| Ragah| Fruit,grams,100,41,1.40,0.00,2.5,,,,,,,,,,,,
Foule Moudamass| Lebanese| Restaurant,grams,100,82,6.50,5.50,2.7,,,,,,,,,,,,
Frankfurt| Canned| Heated| Drained,grams,100,209,11.30,1.70,17.4,,,,,,,,,,,,
Frankfurt| Simmered,grams,100,246,14.00,3.30,19.5,,,,,,,,,,,,
Fries| Deep Fried| Salted| Take-Away,grams,100,273,4.00,27.60,15.5,,,,,,,,,,,,
Fruche (Fromais Frais)| Strawberry,grams,100,119,6.20,13.90,4.3,,,,,,,,,,,,
Fruit Drink| 25% Apple Juice,grams,100,39,0.00,9.80,0,,,,,,,,,,,,
Fruit Drink| 25% Orange Juice,grams,100,37,0.10,9.30,0,,,,,,,,,,,,
Fruit Drink| 30% Orange And 5% Mango Juices| Added Vitamin C,grams,100,44,0.20,11.30,0,,,,,,,,,,,,
Fruit Drink| 35 - 50% Apricot Juice| No Added Vitamin C,grams,100,52,0.30,12.90,0,,,,,,,,,,,,
Fruit Drink| 35% Apple Juice| Added Vitamin C,grams,100,43,0.00,11.20,0,,,,,,,,,,,,
Fruit Drink| 35% Lemon Juice| Added Vitamin C,grams,100,45,0.20,11.20,0.1,,,,,,,,,,,,
Fruit Drink| 35% Orange Juice| Added Vitamin C,grams,100,44,0.20,11.30,0,,,,,,,,,,,,
Fruit Drink| 35% Pineapple Juice| Added Vitamin C,grams,100,44,0.10,11.20,0,,,,,,,,,,,,
Fruit Drink| Tropical Style (25% Pineapple And Other Juices),grams,100,36,0.00,9.00,0,,,,,,,,,,,,
Fruit Salad| Canned In Heavy Syrup,grams,100,82,0.50,19.50,0.1,,,,,,,,,,,,
Fruit Salad| Canned In Heavy Syrup| Drained,grams,100,84,0.60,19.00,0.2,,,,,,,,,,,,
Fruit Salad| Canned In Heavy Syrup| Syrup Only,grams,100,80,0.20,20.30,0,,,,,,,,,,,,
Fruit Salad| Canned In Pear Juice,grams,100,45,0.60,8.50,0.1,,,,,,,,,,,,
Fruit Salad| Canned In Pear Juice| Drained,grams,100,46,0.80,8.20,0.1,,,,,,,,,,,,
Fruit Salad| Canned In Pear Juice| Juice Only,grams,100,43,0.40,8.90,0,,,,,,,,,,,,
Fruit Salad| Canned In Pineapple Juice,grams,100,51,0.70,11.00,0.1,,,,,,,,,,,,
Fruit Salad| Canned In Pineapple Juice| Drained,grams,100,53,0.90,10.80,0.2,,,,,,,,,,,,
Fruit Salad| Canned In Pineapple Juice| Juice Only,grams,100,48,0.40,11.50,0,,,,,,,,,,,,
Fruit Salad| Canned In Syrup,grams,100,51,0.40,11.00,0.1,,,,,,,,,,,,
Fruit Salad| Canned In Syrup| Drained,grams,100,52,0.60,10.60,0.1,,,,,,,,,,,,
Fruit Salad| Canned In Syrup| Syrup Only,grams,100,49,0.20,11.60,0,,,,,,,,,,,,
Fruit Salad| Fresh| Commercial| With Melon,grams,100,37,0.70,7.50,0.2,,,,,,,,,,,,
Fruit| Leather| Confectionery,grams,100,359,0.30,83.90,2.3,,,,,,,,,,,,
Fruit-Nut-Seed Bar| Confectionery,grams,100,408,7.70,49.70,19.6,,,,,,,,,,,,
Gahnia Aspera| Saw Sedge| Seed,grams,100,183,2.00,0.00,6.4,,,,,,,,,,,,
Gahnia Sp.| Saw Sedge| Seed,grams,100,40,3.50,0.00,2.9,,,,,,,,,,,,
Gallinula Mortierii| Tasmanian Native Hen| Egg,grams,100,166,10.20,0.00,14.1,,,,,,,,,,,,
Garlic Roll,grams,100,236,13.10,5.10,17.8,,,,,,,,,,,,
Garlic| Peeled| Fried,grams,100,201,9.80,16.50,4.5,,,,,,,,,,,,
Garlic| Peeled| Raw,grams,100,125,6.10,10.20,2.8,,,,,,,,,,,,
Gastrodia Sesamoides| Potato Orchid| Tuber,grams,100,14,2.10,0.00,0.2,,,,,,,,,,,,
Gelato| Various Flavour| Commercial,grams,100,135,2.20,26.60,2.6,,,,,,,,,,,,
Gemfish| Battered| Deep Fried In Tallow-Based Fat,grams,100,284,18.90,6.90,20.2,,,,,,,,,,,,
Gemfish| Flesh Only| Crumbed| Fried In Peanut Oil,grams,100,276,18.40,5.00,20.3,,,,,,,,,,,,
Gemfish| Flesh| Raw,grams,100,176,18.80,0.10,11.3,,,,,,,,,,,,
Gemfish| Flesh| Steamed,grams,100,204,23.20,0.30,12.2,,,,,,,,,,,,
Geranium Sp.| Australian Cranesbill| Taproot,grams,100,26,0.70,0.00,0.2,,,,,,,,,,,,
Ghee| Clarified Butter,grams,100,885,0.30,0.00,99.9,,,,,,,,,,,,
Gherkin| Pickled| Drained| Commercial,grams,100,106,0.40,24.40,0.3,,,,,,,,,,,,
Gin,grams,100,215,0.00,0.00,0,,,,,,,,,,,,
Ginger| Dried| Ground,grams,100,339,8.50,58.60,4.6,,,,,,,,,,,,
Ginger| Peeled| Fried,grams,100,51,1.30,7.70,0.6,,,,,,,,,,,,
Ginger| Peeled| Raw,grams,100,32,0.80,4.80,0.4,,,,,,,,,,,,
Glucose Liquid| Or Syrup,grams,100,154,0.00,40.20,0,,,,,,,,,,,,
Gluten| From Wheat (Vital Wheat Gluten),grams,100,382,74.90,14.30,2.2,,,,,,,,,,,,
Gnocchi| Potato| Commercially Prepared| Boiled,grams,100,148,4.20,29.10,0.9,,,,,,,,,,,,
Golden Syrup| Sugars,grams,100,288,0.20,74.90,0,,,,,,,,,,,,
Grape Juice| Sparkling| White| Non-Alcoholic,grams,100,53,0.20,13.70,0,,,,,,,,,,,,
Grape| Black Muscatel| Raw,grams,100,83,1.10,18.80,0.1,,,,,,,,,,,,
Grape| Black Sultana| Raw,grams,100,66,1.20,14.00,0.1,,,,,,,,,,,,
Grape| Cornichon| Raw,grams,100,61,1.30,12.70,0.1,,,,,,,,,,,,
Grape| Red Globe| Raw,grams,100,77,0.90,16.30,0.2,,,,,,,,,,,,
Grape| Thompson Seedless Or Sultana| Raw,grams,100,68,0.60,15.50,0.1,,,,,,,,,,,,
Grape| Waltham Cross| Raw,grams,100,67,0.80,14.40,0.1,,,,,,,,,,,,
Grapefruit| Raw| Peeled,grams,100,33,1.00,5.40,0.2,,,,,,,,,,,,
Gravy Powder| Dry Mix,grams,100,246,8.90,47.80,1.8,,,,,,,,,,,,
Gravy Powder| Prepared With Water,grams,100,20,0.80,3.90,0.1,,,,,,,,,,,,
Gravy| Commercial| Prepared,grams,100,82,1.40,8.70,4.2,,,,,,,,,,,,
Grevillea Leucopteris| Seed,grams,100,364,16.50,0.00,29.7,,,,,,,,,,,,
Grevillea Leucopteris| Seed Wings,grams,100,301,39.60,0.00,10.9,,,,,,,,,,,,
Grevillea Pteridifolia| Golden Grevillea| Seed,grams,100,282,21.70,0.00,14.7,,,,,,,,,,,,
Grevillea Pteridifolia| Golden Grevillea| Seed Wings,grams,100,351,23.50,0.00,25.2,,,,,,,,,,,,
Grevillea Pteridifolia| Silky Oak| Flower,grams,100,10,1.90,0.00,0.2,,,,,,,,,,,,
Grevillea Sp.| Flower,grams,100,6,1.40,0.00,0,,,,,,,,,,,,
Grevillea Striata| Flower,grams,100,7,1.40,0.00,0.1,,,,,,,,,,,,
Grewia Breviflora| Emu Berry| Fruit,grams,100,14,3.00,0.00,0.2,,,,,,,,,,,,
Grewia Latifolia| Emu Berry| Fruit,grams,100,4,1.00,0.00,0,,,,,,,,,,,,
Grewia Multiflora| Emu Berry| Fruit,grams,100,22,1.50,0.00,0.1,,,,,,,,,,,,
Grewia Retusifolia| Emu Berry| Fruit,grams,100,88,3.80,0.00,0.8,,,,,,,,,,,,
Guacamole| Avocado Dip,grams,100,173,2.00,1.20,17.4,,,,,,,,,,,,
Guava| Hawaiian| Raw,grams,100,34,0.70,3.50,0.5,,,,,,,,,,,,
Halvah| Plain| Confectionery,grams,100,482,10.20,41.20,30.4,,,,,,,,,,,,
Ham And Chicken Roll,grams,100,230,12.80,4.60,17.7,,,,,,,,,,,,
Ham Steak| Grilled,grams,100,163,19.40,3.70,7.8,,,,,,,,,,,,
Ham Steak| Raw,grams,100,124,14.40,2.90,6.1,,,,,,,,,,,,
Ham| Leg| Canned| Lean And Fat,grams,100,112,17.20,0.60,4.5,,,,,,,,,,,,
Ham| Leg| Non-Canned| Lean And Fat,grams,100,207,31.50,0.00,8.9,,,,,,,,,,,,
Ham| Leg| Non-Canned| Lean Only,grams,100,108,18.80,0.00,3.6,,,,,,,,,,,,
Ham| Shoulder| Canned| Lean And Fat,grams,100,118,15.40,0.00,6.3,,,,,,,,,,,,
Ham| Shoulder| Non-Canned| Lean And Fat,grams,100,111,14.20,0.00,6,,,,,,,,,,,,
Hamburger Patty| Crumbed| Frozen| Fried,grams,100,340,14.30,14.70,24.9,,,,,,,,,,,,
Hamburger Patty| Frozen| Fried,grams,100,299,16.90,6.80,22.1,,,,,,,,,,,,
Hamburger Patty| Frozen| Grilled,grams,100,281,18.40,7.80,18.9,,,,,,,,,,,,
Hamburger| In Bun| With Cheese| Lettuce| Onion| Sauce| Takeaway Style,grams,100,222,11.10,18.60,11.2,,,,,,,,,,,,
Hamburger| In Bun| With Fried Egg| Lettuce| Onion| Sauce| Takeaway Style,grams,100,219,11.10,17.00,11.6,,,,,,,,,,,,
Hamburger| Plain (Lettuce| Tomato| Onion| Sauce),grams,100,212,10.00,20.80,9.5,,,,,,,,,,,,
Hamburger| With Cheese| Lettuce| Sauce| Fast Food Style,grams,100,235,12.60,18.00,12.2,,,,,,,,,,,,
Hazelnut| Raw,grams,100,643,14.80,5.10,61.4,,,,,,,,,,,,
Heliotropium Asperrimum| Seed,grams,100,257,18.40,0.00,20.6,,,,,,,,,,,,
Herring| Atlantic| Pickled,grams,100,246,14.20,7.70,18,,,,,,,,,,,,
Heteropogon Triticeus| Spear Grass| Leaves,grams,100,15,0.50,0.00,0.1,,,,,,,,,,,,
Hibiscus Diversifolius| Flower,grams,100,28,0.40,0.00,0.6,,,,,,,,,,,,
Hibiscus Heterophyllus| Native Rosella| Carpels,grams,100,8,1.40,0.00,0.3,,,,,,,,,,,,
Hibiscus Heterophyllus| Native Rosella| Flower,grams,100,6,1.40,0.00,0,,,,,,,,,,,,
Hibiscus Tiliaceus| Cotton Tree| Flower,grams,100,25,5.30,0.00,0.4,,,,,,,,,,,,
Hicksbeachia Pinnatifolia| Monkey Nut| Nut,grams,100,45,3.80,0.00,2.8,,,,,,,,,,,,
Hommus| Lebanese| Dip,grams,100,242,9.30,9.20,17.1,,,,,,,,,,,,
Honey| Sugars,grams,100,315,0.20,82.10,0,,,,,,,,,,,,
Honeycomb| Plain| Confectionery,grams,100,359,0.10,93.70,0,,,,,,,,,,,,
Hornnstedtia Sp.| Red Ginger| Green Pod,grams,100,22,4.00,0.00,0.7,,,,,,,,,,,,
Horsfieldia Australiana| Kernel,grams,100,439,11.00,0.00,43.8,,,,,,,,,,,,
Hundreds And Thousands| Confectionery,grams,100,378,0.00,98.50,0,,,,,,,,,,,,
Hypoxis Sp.,grams,100,24,2.10,0.00,0.2,,,,,,,,,,,,
Ice Confection| Fruit Juice| Stick Or Tube,grams,100,73,0.20,18.70,0.1,,,,,,,,,,,,
Ice Confection| Milk| Various Flavours| Stick,grams,100,139,3.00,20.40,5.4,,,,,,,,,,,,
Ice Confection| Tofu-Based| Vanilla Flavour,grams,100,154,3.20,29.70,3,,,,,,,,,,,,
Ice Confection| Water| Flavoured| Frozen| Stick-Style,grams,100,67,0.20,17.10,0,,,,,,,,,,,,
Ice Cream| Reduced Fat (Approximately 3%)| Vanilla,grams,100,138,3.40,28.00,3.3,,,,,,,,,,,,
Ice Cream| Stick| Chocolate And Biscuit Crumb Coated,grams,100,287,4.30,29.70,17.6,,,,,,,,,,,,
Ice Cream| Stick| Vanilla Flavour| Chocolate Coated,grams,100,271,4.30,24.40,18.1,,,,,,,,,,,,
Ice Cream| Vanilla Flavour,grams,100,195,4.00,21.40,10.9,,,,,,,,,,,,
Ice Cream| Waffle Cone With Vanilla Ice Cream And Chocolate Pieces,grams,100,270,5.40,28.60,15.2,,,,,,,,,,,,
Ice Cream| With Fruit Based Ice Confection| Various Flavours,grams,100,115,1.30,20.30,3.6,,,,,,,,,,,,
Infant Biscuit| Sweetened,grams,100,417,5.30,71.70,11.1,,,,,,,,,,,,
Infant Cereal| Blended| With Skim Milk Powder,grams,100,373,13.20,71.50,2.7,,,,,,,,,,,,
Infant Cereal| High Protein| Fortified| Dry,grams,100,379,20.80,57.30,5.5,,,,,,,,,,,,
Infant Cereal| Mixed| Dry| Fortified,grams,100,358,11.50,65.80,4,,,,,,,,,,,,
Infant Cereal| Muesli With Fruit| Fortified| Dry,grams,100,391,10.70,65.80,7.8,,,,,,,,,,,,
Infant Cereal| Muesli| Dry| Fortified,grams,100,395,11.00,64.90,8.6,,,,,,,,,,,,
Infant Cereal| Rice| Dry| Added B Vitamins| Iron And Calcium,grams,100,360,8.30,70.90,3.8,,,,,,,,,,,,
Infant Cereal| Rice| Dry| Added Vitamin C| B1| B2| B3| B6 And Iron,grams,100,363,8.20,72.80,3.3,,,,,,,,,,,,
Infant Custard| Apple| Strained| Canned,grams,100,78,0.70,13.10,2.3,,,,,,,,,,,,
Infant Custard| Banana| Strained,grams,100,71,1.60,11.80,1.9,,,,,,,,,,,,
Infant Custard| Chocolate| Junior| Canned,grams,100,76,2.20,11.60,2.4,,,,,,,,,,,,
Infant Custard| Egg| Junior Or Toddler| Canned,grams,100,78,2.10,11.80,2.6,,,,,,,,,,,,
Infant Custard| Fruit| Strained| Canned,grams,100,74,1.20,15.20,0.8,,,,,,,,,,,,
Infant Dessert| Apricot And Rice| Strained| Canned,grams,100,77,0.70,17.30,0.3,,,,,,,,,,,,
Infant Dessert| Chocolate| Toddler| Canned,grams,100,100,3.60,13.90,3.5,,,,,,,,,,,,
Infant Dessert| Vanilla| Canned,grams,100,90,3.40,12.50,3.1,,,,,,,,,,,,
Infant Dinner| Alphabet Bolognese| Toddler| Canned,grams,100,89,4.80,9.00,3.1,,,,,,,,,,,,
Infant Dinner| Beef And Vegetable| Canned,grams,100,70,3.20,7.80,2.3,,,,,,,,,,,,
Infant Dinner| Chicken And Noodles| Canned,grams,100,61,3.10,8.00,1.4,,,,,,,,,,,,
Infant Dinner| Chicken And Vegetable| Toddler| Canned,grams,100,57,3.00,7.40,1.2,,,,,,,,,,,,
Infant Dinner| Chicken Broth| Strained| Canned,grams,100,49,2.80,5.90,1.5,,,,,,,,,,,,
Infant Dinner| Creamed Chicken| Strained| Canned,grams,100,60,3.10,6.30,2.2,,,,,,,,,,,,
Infant Dinner| Lamb And Vegetable| Toddler| Canned,grams,100,62,2.90,7.40,1.9,,,,,,,,,,,,
Infant Dinner| Mixed Vegetables| Strained| Canned,grams,100,32,0.70,5.90,0.4,,,,,,,,,,,,
Infant Dinner| Pasta Beef And Tomato| Junior| Canned,grams,100,81,4.30,9.00,2.5,,,,,,,,,,,,
Infant Dinner| Steak And Vegetables| Strained| Canned,grams,100,70,3.30,7.00,2.6,,,,,,,,,,,,
Infant Fruit Finger| Apricot,grams,100,357,10.10,54.30,7.8,,,,,,,,,,,,
Infant Fruit Finger| Cherry,grams,100,390,9.50,54.60,11.6,,,,,,,,,,,,
Infant Fruit| Apples| Canned,grams,100,53,0.00,12.10,0.2,,,,,,,,,,,,
Infant Fruit| Peach And Apple| Canned,grams,100,64,0.50,13.50,0.4,,,,,,,,,,,,
Infant Fruit| Pears| Canned,grams,100,58,0.10,12.50,0.3,,,,,,,,,,,,
Infant Gel| Apple And Blackcurrant,grams,100,53,0.20,12.00,0.3,,,,,,,,,,,,
Infant Gel| Fruit Salad,grams,100,57,0.20,13.30,0.3,,,,,,,,,,,,
Infant Juice| Apple And Blackcurrant,grams,100,42,0.10,10.00,0.2,,,,,,,,,,,,
Infant Juice| Apple And Grape,grams,100,55,0.20,13.30,0.3,,,,,,,,,,,,
Infant Juice| Apple And Rosehip,grams,100,38,0.00,9.00,0.2,,,,,,,,,,,,
Infant Juice| Tropical Fruit,grams,100,38,0.10,9.00,0.2,,,,,,,,,,,,
Infant Rusk| Teething,grams,100,358,14.40,68.30,1.6,,,,,,,,,,,,
Infant Yoghurt| Apple Or Apple And Vanilla| Strained,grams,100,78,1.70,14.60,1,,,,,,,,,,,,
Infant Yoghurt| Apricot| Strained,grams,100,84,1.60,16.00,1,,,,,,,,,,,,
Infant Yoghurt| Banana| Strained,grams,100,72,1.70,12.60,1.1,,,,,,,,,,,,
